id,sales
3012742,6.850207470916698
3012743,6.432288833202489
3012744,5.3504263212817165
3012745,4.702531348359908
3012746,4.458802834228498
3012747,8.145636342718365
3012748,3.3634463432324466
3012749,0.45329464753729953
3012750,2.9590863500461078
3012751,3.1070947778841536
3012752,0.032584063753713394
3012753,5.4982763846075615
3012754,2.482817513760326
3012755,2.6978551666571655
3012756,2.1444888228417813
3012757,4.333021743676497
3012758,2.237802340598799
3012759,5.188984096897123
3012760,6.245746658977854
3012761,2.255929313789183
3012762,2.407358936189798
3012763,5.2423384044873105
3012764,3.890484409859183
3012765,7.484086029183809
3012766,0.2558886800925695
3012767,1.6750548029693597
3012768,1.4086551277126125
3012769,0.2178278915612559
3012770,1.662249534087941
3012771,7.88782505828312
3012772,0.20119925018037638
3012773,6.069228139180424
3012774,2.067695104614984
3012775,6.5771991292287115
3012776,6.6311421778976305
3012777,5.02954043351331
3012778,4.777941017060202
3012779,4.728819595745197
3012780,8.018371829838472
3012781,3.3249590651275636
3012782,0.5450315768630245
3012783,2.72509444547964
3012784,2.87839598538423
3012785,0.21978726055048262
3012786,5.2650656734842665
3012787,2.434519195187214
3012788,3.291075861745723
3012789,1.4155514614020785
3012790,4.025879880467957
3012791,2.199077667301291
3012792,5.302619061123656
3012793,5.326344045706709
3012794,2.142826043068924
3012795,2.2131670495222617
3012796,5.322637686295535
3012797,3.8640040280988117
3012798,7.632902359553061
3012799,0.4246785070103927
3012800,2.6867249686267725
3012801,1.5528111962600146
3012802,0.08532780634441194
3012803,0.7969079433410382
3012804,8.548024789819538
3012805,0.0
3012806,6.32274686770418
3012807,2.489408147977351
3012808,7.0752610654228025
3012809,6.505352381874607
3012810,5.578360079408366
3012811,5.128577400095538
3012812,3.90897795545488
3012813,8.456904499201581
3012814,1.7798667691426275
3012815,0.135430625366735
3012816,2.804195860604096
3012817,2.624734340121237
3012818,0.008464073822789903
3012819,5.437882386792872
3012820,0.0
3012821,2.150853124188786
3012822,0.45307485801422626
3012823,4.066701841677517
3012824,0.991877053095374
3012825,5.277611923423922
3012826,5.498628087454379
3012827,1.1540058090741403
3012828,1.163622345170848
3012829,5.464480392502024
3012830,4.945959204288223
3012831,7.606631875159874
3012832,0.542007599040427
3012833,0.297105757390905
3012834,2.3663511001432624
3012835,0.0
3012836,2.6276128497262405
3012837,8.949772878005362
3012838,0.0
3012839,7.201411068647873
3012840,3.10582787855674
3012841,7.77639084832999
3012842,7.6223130177205825
3012843,6.174328522025906
3012844,6.036057622774093
3012845,5.744613699993467
3012846,9.053850966761043
3012847,4.459512837746444
3012848,1.3990008373004583
3012849,4.491143728829933
3012850,4.664273611275295
3012851,0.29194023877094855
3012852,6.453007480148096
3012853,3.4813113651631333
3012854,2.8912652790397497
3012855,3.4899814864162346
3012856,5.352886387509326
3012857,3.1005290582791707
3012858,6.369997232865015
3012859,6.2072667539850634
3012860,3.347318907009221
3012861,3.504053739645183
3012862,6.616384707751264
3012863,5.672623526684803
3012864,8.923007705610042
3012865,5.824445733184889
3012866,4.3526036089698446
3012867,2.583062272856766
3012868,0.0
3012869,2.6539483230174006
3012870,8.866719271067508
3012871,0.0
3012872,6.878082446285356
3012873,3.0129738144007563
3012874,7.714767803834929
3012875,7.4596861970533475
3012876,6.312084698570423
3012877,5.64996028058404
3012878,5.346201986529214
3012879,9.070970695414461
3012880,4.661303360577345
3012881,0.6628214609203722
3012882,3.8578923569094368
3012883,4.236075021589198
3012884,0.46229726414417477
3012885,6.3848556667955645
3012886,3.027684701938875
3012887,3.2042641785503587
3012888,2.648693727760206
3012889,4.958603687792537
3012890,2.8115850271016525
3012891,6.5311983639108195
3012892,6.4272014034057845
3012893,2.957204149673392
3012894,3.1691436389188024
3012895,6.6474487179519794
3012896,5.24460324765502
3012897,8.516423490706742
3012898,4.989273740976943
3012899,4.243791305706102
3012900,2.33569654187656
3012901,0.0
3012902,2.691786551893577
3012903,8.49284039947027
3012904,0.12165993957651364
3012905,6.631358690291963
3012906,2.540540381154698
3012907,7.545770868771022
3012908,7.171034104522665
3012909,6.54508198235535
3012910,4.699050502644713
3012911,5.184302413176913
3012912,8.967471058350283
3012913,3.7948414668014907
3012914,0.7902231915260856
3012915,3.301373654878579
3012916,3.215510802848131
3012917,0.2684164481066833
3012918,6.2495006696691915
3012919,3.1862061982160936
3012920,2.77932618691881
3012921,2.3174137573473996
3012922,4.563101449726953
3012923,2.217802101339388
3012924,6.541628908328731
3012925,6.40900238154476
3012926,2.9028361822503985
3012927,3.4938985295151728
3012928,6.492970903903523
3012929,4.700849784224504
3012930,7.700496961378011
3012931,6.035984650734049
3012932,3.6267188899332083
3012933,2.533002311553145
3012934,0.0
3012935,2.835033613726139
3012936,8.814481651959978
3012937,0.0024342038615169743
3012938,6.8873327730147125
3012939,2.9884614945945063
3012940,7.595787837222979
3012941,7.429861866791814
3012942,6.266950981799915
3012943,5.601153085902727
3012944,5.281111433126382
3012945,9.034023178419291
3012946,3.8415053016883505
3012947,0.7864659801523239
3012948,3.6610721009553995
3012949,4.177045558621242
3012950,0.2861746775554139
3012951,6.351667570948649
3012952,3.5419982429878303
3012953,2.8325921803198124
3012954,2.587339156375046
3012955,4.944736626583079
3012956,2.5367661759609454
3012957,6.339526500616701
3012958,6.408200459451936
3012959,2.8516933699654983
3012960,3.273610317874854
3012961,6.640293815397977
3012962,5.156318879332385
3012963,8.403643417988759
3012964,6.7269665362386935
3012965,4.040139030819792
3012966,2.3025196173745734
3012967,0.0
3012968,2.828475157777391
3012969,8.297571674955066
3012970,0.0
3012971,6.445411400794728
3012972,2.5900424578212147
3012973,7.517716225860731
3012974,6.985808622548413
3012975,6.182775630219192
3012976,4.520917255088006
3012977,4.806755594679692
3012978,8.84323728066089
3012979,3.6017610661678168
3012980,0.24958925668509158
3012981,3.244034378981551
3012982,3.4470529618124965
3012983,0.20251572803542278
3012984,6.284581371335895
3012985,3.0862077136396895
3012986,2.021316743834169
3012987,1.8660263987580903
3012988,4.446974801969722
3012989,1.7919264703442241
3012990,6.376538467804507
3012991,6.396829229859274
3012992,2.5911472090733914
3012993,3.0765266073486766
3012994,6.218257076212682
3012995,4.293829695862911
3012996,7.321693072137741
3012997,5.5003217954142185
3012998,2.8707757822102846
3012999,2.477462022670245
3013000,0.0021288974777647993
3013001,2.558835056400802
3013002,8.655171946871125
3013003,0.0025663512097248127
3013004,6.842094383849071
3013005,3.112952164745387
3013006,7.365191502209987
3013007,7.49394868504473
3013008,5.955689352195237
3013009,5.858587968167907
3013010,5.458651693994027
3013011,8.883602826153133
3013012,4.284941551107009
3013013,0.6061335134886188
3013014,3.8179824923499854
3013015,3.822800810315382
3013016,0.38252917559388155
3013017,6.191756490099655
3013018,2.8771973208809523
3013019,3.0022718355321647
3013020,2.565917247811022
3013021,5.057734053639942
3013022,2.709481483910389
3013023,6.353788733602227
3013024,6.117119476092648
3013025,2.7257490560713515
3013026,3.21264033531994
3013027,6.553627937422466
3013028,5.187070580043304
3013029,8.721029372156789
3013030,5.768186874829032
3013031,4.159304519549625
3013032,1.77616599679892
3013033,0.1382982609065106
3013034,2.163957570931478
3013035,7.34023079273064
3013036,0.0
3013037,5.664116963937054
3013038,3.042658666058718
3013039,6.590043699781915
3013040,6.072942128483945
3013041,5.2953541265195305
3013042,4.197566308059463
3013043,4.08192003030221
3013044,7.761891665447234
3013045,3.7330298083985545
3013046,0.48794565783528177
3013047,3.2538232213821567
3013048,3.0530468169882132
3013049,0.06768483663274595
3013050,5.266217428250282
3013051,2.610120374492904
3013052,2.0728510168285754
3013053,2.0988882996038876
3013054,3.6731735761925632
3013055,1.9781218737546782
3013056,5.249834951366672
3013057,5.501180439926861
3013058,1.0984817279252135
3013059,2.0213664475681132
3013060,5.267726532423358
3013061,3.8887194311577655
3013062,7.091729457584782
3013063,0.22254507447889943
3013064,2.017424745145043
3013065,2.1498203633340944
3013066,0.0
3013067,2.5371848648170277
3013068,8.29063594888912
3013069,0.020094460509823813
3013070,6.216248987568205
3013071,3.068190240404993
3013072,7.345871989182616
3013073,6.899188740874815
3013074,5.9990901220524195
3013075,4.49200000629435
3013076,4.625828553190209
3013077,8.798372598420052
3013078,4.217309411481112
3013079,0.5187532588445283
3013080,3.823388417066001
3013081,3.515150593969044
3013082,0.1399844933630766
3013083,6.03181895087955
3013084,2.8155460649299995
3013085,1.7677383989902409
3013086,0.9389855550242641
3013087,4.553890310816953
3013088,2.089088069182815
3013089,6.087904636995069
3013090,6.095383800473422
3013091,2.5710002730899446
3013092,3.115466221388327
3013093,5.924553781552893
3013094,4.186903442568382
3013095,7.473812569018213
3013096,6.221801416327162
3013097,2.8351776254942456
3013098,1.8181159496053079
3013099,0.00184738822542187
3013100,1.630150516682047
3013101,8.248927235578591
3013102,0.009790942381321398
3013103,6.524494866679778
3013104,1.971334895288837
3013105,6.9161812949769885
3013106,7.053229250897855
3013107,5.179293515578522
3013108,5.404728023971106
3013109,4.901429707894038
3013110,8.438051463164886
3013111,3.12960851310997
3013112,0.6995443101185692
3013113,3.1554519344595784
3013114,3.3523544575205886
3013115,0.34615107673171186
3013116,5.624166414681741
3013117,0.7140467623604239
3013118,3.249470009313006
3013119,1.533764839403951
3013120,4.308832604272177
3013121,2.1565641998753033
3013122,5.931565579179567
3013123,5.458063493282046
3013124,2.709125084082837
3013125,2.0715344059405245
3013126,6.047299313650298
3013127,4.219850703089056
3013128,8.310805999707055
3013129,1.4986122635435897
3013130,3.498083871439495
3013131,2.3275273805454435
3013132,0.0
3013133,2.3887439686136744
3013134,8.313008370323127
3013135,0.0
3013136,6.53463768012671
3013137,2.223201847001014
3013138,7.206146382955975
3013139,6.853554668244265
3013140,5.700147431837448
3013141,5.2125220119380415
3013142,5.285032450838593
3013143,8.527150046942227
3013144,3.8712434249592045
3013145,1.0280406141475766
3013146,3.5514199988222535
3013147,3.7045723213431607
3013148,0.3060601670705012
3013149,5.766554853021437
3013150,1.9344910550865886
3013151,3.500007143684953
3013152,2.0137716354679283
3013153,5.014480763006245
3013154,2.093415064790792
3013155,5.895770158520198
3013156,5.5863284691509945
3013157,2.658416229951682
3013158,3.017570364109864
3013159,6.017780423538229
3013160,4.78134323492448
3013161,8.145804241960407
3013162,1.3903692721750116
3013163,1.8865339236864966
3013164,1.9260100885222284
3013165,0.0
3013166,1.2192583929136243
3013167,7.590133366205871
3013168,0.0
3013169,6.071457478848568
3013170,2.0436247268943
3013171,6.754091460611011
3013172,6.227111713002376
3013173,5.215038306764651
3013174,4.343500850645404
3013175,4.380588045640884
3013176,7.946238441818386
3013177,2.953482963864304
3013178,0.4393355852255644
3013179,3.1923498264403722
3013180,3.18397411240269
3013181,0.0486440050390689
3013182,5.376067828169006
3013183,1.1820174697171097
3013184,2.1187985078466274
3013185,1.6993449974110062
3013186,3.926218180944182
3013187,1.4455262792206232
3013188,5.35410655213991
3013189,5.337641618746106
3013190,1.5127792235436548
3013191,1.7502706331360462
3013192,5.004833628890256
3013193,3.91166708112212
3013194,7.169136849765026
3013195,0.21618094558681547
3013196,1.1184525028365728
3013197,1.6980509194984519
3013198,0.0
3013199,0.9663390203900815
3013200,7.9807584029526435
3013201,0.0
3013202,5.479038475204233
3013203,1.5911161106644678
3013204,6.970049840592677
3013205,5.438538594588584
3013206,5.373131530189076
3013207,4.122690286227222
3013208,3.3688208570805527
3013209,8.010943981032444
3013210,2.0000723012029606
3013211,0.29512306122897425
3013212,2.6454225695810445
3013213,2.2604581382054048
3013214,0.03310063602231246
3013215,5.572959148503844
3013216,0.0
3013217,0.0
3013218,1.2967804511609256
3013219,2.6685241004330797
3013220,0.5568108634601561
3013221,3.9588849701740587
3013222,5.063169135871893
3013223,0.059283202471346955
3013224,1.0230470278726664
3013225,4.0387434927309585
3013226,4.311062012792152
3013227,6.831584364815264
3013228,0.013295768516800834
3013229,0.7483615703181137
3013230,1.8350803235058795
3013231,0.00891954754942934
3013232,1.8893996474812735
3013233,8.10459377513615
3013234,0.0
3013235,6.17020314369264
3013236,2.375112836200319
3013237,7.154868978354976
3013238,6.74371230729368
3013239,5.830549177285167
3013240,4.953239629168234
3013241,4.822743600672533
3013242,8.381809273245997
3013243,3.276929170678157
3013244,0.44935310678977924
3013245,3.135214055864603
3013246,3.9272330551447494
3013247,0.02021665968726022
3013248,5.759551231380372
3013249,3.070890942552631
3013250,2.4026783903800633
3013251,2.3951958442418015
3013252,4.000906223068601
3013253,1.9371410773243571
3013254,5.9009180486211905
3013255,5.710615635707633
3013256,2.162209856335719
3013257,2.3242596140698106
3013258,6.001546064198811
3013259,4.211707392028439
3013260,7.5943533800610545
3013261,0.043422598728271505
3013262,3.426013257800512
3013263,1.480997088137212
3013264,0.0889911435890196
3013265,1.9730901734550517
3013266,8.154977966938707
3013267,0.11245214645520843
3013268,6.386426366430591
3013269,2.852395485967826
3013270,6.920092880716211
3013271,7.056184733839048
3013272,5.192948005751334
3013273,5.480982800967661
3013274,5.266938316345195
3013275,8.237419284669585
3013276,3.576114615186648
3013277,1.2666330189452712
3013278,3.2155515078165333
3013279,3.2388068082134307
3013280,0.3134176050658428
3013281,5.464498116926965
3013282,2.2945954779068662
3013283,3.5337043381327176
3013284,2.210605537747538
3013285,4.712888577737774
3013286,2.187954479961107
3013287,5.890023207821174
3013288,5.6937527396416785
3013289,2.2169395187859426
3013290,2.690905586327504
3013291,6.2838736680526
3013292,4.714568243083752
3013293,8.422394024862246
3013294,0.32329910778543836
3013295,3.5755969503806115
3013296,1.4697427809495345
3013297,0.25395246850169345
3013298,2.4644989397486508
3013299,8.295831717429285
3013300,0.0307425501935087
3013301,6.577630905797291
3013302,2.8808536429089275
3013303,6.97868525993134
3013304,7.100179986338704
3013305,5.490176222935066
3013306,5.516951435599023
3013307,4.901569707097926
3013308,8.396664410757817
3013309,3.454557976762046
3013310,1.3318178502908031
3013311,3.5274776584026366
3013312,3.8465805524798427
3013313,0.057041401773985326
3013314,5.72148719416519
3013315,3.3024213586886644
3013316,3.1981751564174887
3013317,3.1070105668851866
3013318,4.74395344112278
3013319,2.8224295764990464
3013320,5.737509901508198
3013321,5.650812527509222
3013322,2.791812052446396
3013323,3.0974408720444044
3013324,6.00921651688001
3013325,4.646980983995123
3013326,8.277034369973954
3013327,0.7026460278228972
3013328,3.481445454869176
3013329,2.5407332702525016
3013330,0.1258351856165869
3013331,1.8813416318912028
3013332,8.118381664980012
3013333,0.0
3013334,6.047526145257734
3013335,2.481652701717469
3013336,7.322095843270825
3013337,6.524329822387407
3013338,6.070393713789368
3013339,5.107808579300285
3013340,4.212078311736603
3013341,8.671979447457584
3013342,2.338272293781126
3013343,0.5610705973419785
3013344,3.5419776679958517
3013345,3.33543481674925
3013346,0.00023633236984869734
3013347,5.898427503236466
3013348,2.344807500346647
3013349,2.1327486790256076
3013350,2.2830000639702575
3013351,3.6747771439065717
3013352,0.8717085519888073
3013353,5.5445361039047265
3013354,6.017649917551232
3013355,1.8477112002233755
3013356,2.086998232549802
3013357,5.879710610482101
3013358,3.9124669615714556
3013359,7.525127740485084
3013360,4.238835912017967
3013361,2.6543251231089826
3013362,1.429705065856154
3013363,0.013027885076215355
3013364,1.6617329142030561
3013365,7.785851746563532
3013366,0.003919171452084492
3013367,5.9492711236716325
3013368,2.571724456096393
3013369,6.605506237725929
3013370,6.694887847017436
3013371,5.0107543285823235
3013372,4.93773132386293
3013373,4.972319408707904
3013374,7.951134900300577
3013375,3.0770393272212484
3013376,0.683706751647905
3013377,3.035610436297911
3013378,3.264728567977273
3013379,0.04969584257243015
3013380,5.398075261736969
3013381,2.716035433383179
3013382,3.1230146664204916
3013383,1.8922947649250133
3013384,4.74698829277153
3013385,1.9695930435004638
3013386,5.604266870715427
3013387,5.114268850930414
3013388,1.4802084271938272
3013389,2.2700410298855136
3013390,5.799149417729343
3013391,4.120218270849795
3013392,8.235448371677858
3013393,0.05401960760819008
3013394,3.20135278739727
3013395,0.7906149507061453
3013396,0.04554555443385666
3013397,0.36969697635077026
3013398,6.906073366320069
3013399,0.0011473395305842521
3013400,4.457077344493321
3013401,1.1764160343256238
3013402,6.332365989232163
3013403,5.674158900013125
3013404,5.23324711773298
3013405,3.29362355602028
3013406,3.378018028286423
3013407,7.6299328238537
3013408,1.1285798432433154
3013409,0.25658975990888633
3013410,1.911317306478575
3013411,2.085167980974555
3013412,0.02309941001751281
3013413,4.876317500083807
3013414,0.788274421229102
3013415,0.0
3013416,0.6208921456237362
3013417,2.14405289986077
3013418,0.34205157157602073
3013419,4.956856554538362
3013420,4.957778352056968
3013421,0.2948470786642824
3013422,1.227486624471013
3013423,4.801150633698804
3013424,3.1758286815382215
3013425,5.387025519326344
3013426,1.2371637081284734
3013427,0.449053716294566
3013428,1.830178960967701
3013429,0.08538951482405992
3013430,1.6060581014822186
3013431,8.255549363633618
3013432,0.0
3013433,6.25792553811298
3013434,2.234845570527988
3013435,7.3519570584979395
3013436,6.443984337551699
3013437,6.047133815195354
3013438,5.065345835402162
3013439,4.055032169294144
3013440,8.715322616807967
3013441,3.0967653972072977
3013442,0.3689453163148923
3013443,2.899978241309028
3013444,2.9455172120570565
3013445,0.11009406736110322
3013446,5.9673499626131115
3013447,2.1105816438088496
3013448,0.6288256237391892
3013449,1.9436299243775728
3013450,3.46548657325778
3013451,1.0309800209350546
3013452,6.224528419785158
3013453,5.786799380151928
3013454,1.1383214457569522
3013455,2.5294730139509602
3013456,5.712879926283622
3013457,4.366473628756309
3013458,6.710727589000026
3013459,3.1262751023359785
3013460,2.068669843954955
3013461,1.546320884803003
3013462,0.07043412159157271
3013463,0.26263983066608365
3013464,7.234099411611485
3013465,0.008469221620493786
3013466,5.169324659706764
3013467,2.0059758854894336
3013468,6.7908662282293095
3013469,6.107851363061237
3013470,5.255908473303384
3013471,4.18274562368291
3013472,3.6046156261865274
3013473,7.878550700442027
3013474,2.0781788819603597
3013475,0.2469513282777976
3013476,2.489926068893673
3013477,2.6457263454332867
3013478,0.07850754530799278
3013479,5.027824956345263
3013480,1.7785219989751817
3013481,0.0019206218384392809
3013482,2.3501547805800183
3013483,3.442277995400821
3013484,0.6087065303217385
3013485,5.023429613074929
3013486,5.05162928712449
3013487,0.6913205187614602
3013488,1.677321805188512
3013489,4.924652966088398
3013490,3.3182278019207825
3013491,5.689449940371008
3013492,2.3749881116158833
3013493,1.0331952184264601
3013494,1.4254390369528749
3013495,0.017903365922868057
3013496,1.3256416707217098
3013497,7.181207704122029
3013498,0.0
3013499,4.671305132646736
3013500,1.7586164323092377
3013501,6.478439626930805
3013502,5.68739603852157
3013503,4.932824532403933
3013504,3.7458940097004945
3013505,3.263031882185838
3013506,7.835125019875356
3013507,2.478156456175384
3013508,0.14223262167167594
3013509,2.319250416717675
3013510,2.0396380425377054
3013511,0.052661974348694476
3013512,4.767298781607279
3013513,0.5039432200991858
3013514,0.0
3013515,1.0481603751909248
3013516,3.3935490854284254
3013517,0.5992541708644286
3013518,4.8767707485901814
3013519,4.976968153528493
3013520,0.27094870374131785
3013521,1.7028968035986294
3013522,4.311902873238795
3013523,3.140543382912014
3013524,5.137393840303215
3013525,2.877563398929034
3013526,0.6287184447933389
3013527,1.2187272276068506
3013528,0.007191872846550598
3013529,0.48921817173280313
3013530,7.1084344183911945
3013531,0.0
3013532,5.009492638035425
3013533,1.7384809633193985
3013534,6.725170548919917
3013535,5.895050911153708
3013536,5.319936187629238
3013537,3.4331767672699565
3013538,3.2661584150968297
3013539,7.749466768740941
3013540,1.5388296569796691
3013541,0.24046050042933861
3013542,2.4075721920029878
3013543,2.934603929563229
3013544,0.03468975073992249
3013545,5.030801300591885
3013546,0.31838996037178574
3013547,0.0
3013548,0.9520093989156837
3013549,2.300738645912035
3013550,0.7771805031420331
3013551,4.549717494307019
3013552,5.458408400292062
3013553,0.33775411005992234
3013554,1.3828550391963748
3013555,3.9300350283818
3013556,4.099955481475669
3013557,5.772613788626465
3013558,2.374879886598612
3013559,1.1432790223610474
3013560,1.158731454482421
3013561,0.41634797190776107
3013562,0.7144355448355069
3013563,7.35395054936509
3013564,0.009656881057500623
3013565,4.883353444715997
3013566,1.2514368622086942
3013567,6.767280336708654
3013568,5.934524389588563
3013569,5.43339203713373
3013570,4.537917583667701
3013571,4.155273912042662
3013572,7.809287144973263
3013573,1.813192605181773
3013574,0.3794473252361437
3013575,2.5421412145798437
3013576,2.891977856229098
3013577,0.08555876010608937
3013578,5.192814382688233
3013579,1.8764237267081207
3013580,0.004369416341132599
3013581,1.2640027620808691
3013582,3.356698285919401
3013583,0.9313520296162932
3013584,4.842159343660269
3013585,5.093319705546933
3013586,0.32510534913076455
3013587,1.6943313909193143
3013588,4.679587651319646
3013589,3.764308749113023
3013590,6.200881631671887
3013591,2.8595897812790696
3013592,1.3651154810240587
3013593,1.2292932745393497
3013594,0.05338664101010909
3013595,0.5685307351997311
3013596,7.205616189191348
3013597,0.0
3013598,4.847210713782773
3013599,1.4898115064943576
3013600,6.602116133746391
3013601,5.592246457977449
3013602,4.929266021863883
3013603,4.759112161747007
3013604,3.121769389335282
3013605,7.625958579068273
3013606,1.3155988429128307
3013607,0.1949934448215313
3013608,1.989898381975379
3013609,2.3407429043060657
3013610,0.0530858256253222
3013611,4.87483960641158
3013612,0.0
3013613,0.0
3013614,0.8083436924449461
3013615,3.1127349666477784
3013616,0.6487696209603435
3013617,3.961545837004513
3013618,4.808417850875975
3013619,0.37485330319099014
3013620,1.2391044575708774
3013621,3.9826876241106115
3013622,3.3019233726864075
3013623,4.8930821959491055
3013624,0.04097279590551335
3013625,0.4876703942814411
3013626,1.9095624260028812
3013627,0.23539484237770494
3013628,1.3107821152634012
3013629,7.76463703852089
3013630,0.009552254669230851
3013631,5.474710834540854
3013632,1.593880097800231
3013633,6.845159422608971
3013634,6.650025466182169
3013635,5.817769859126132
3013636,4.957736449075373
3013637,4.132778742276801
3013638,8.170379060496336
3013639,2.324847353156362
3013640,0.4590633850658112
3013641,2.947762324054813
3013642,3.1437139455195817
3013643,0.05769659245467768
3013644,5.306532454730496
3013645,0.28645831983954795
3013646,0.010098741109057502
3013647,2.5394474007573855
3013648,3.332265776482388
3013649,1.2831195876462398
3013650,5.082078456466006
3013651,5.338363923405305
3013652,0.741611375240415
3013653,1.9246936361270386
3013654,5.3253433558933985
3013655,3.6996575440670645
3013656,6.604679420612366
3013657,2.5349499018002595
3013658,2.152042532932977
3013659,1.0337416067872511
3013660,0.0
3013661,1.2604443607658542
3013662,5.943226305220776
3013663,0.0
3013664,4.423014781799267
3013665,1.254904876202724
3013666,4.727893619523273
3013667,4.882116392709469
3013668,3.8386596226417478
3013669,2.9483473355542738
3013670,2.121245099983784
3013671,6.194412113276861
3013672,1.407886305409296
3013673,0.2231788013666809
3013674,1.493878283122882
3013675,1.4638802670026072
3013676,0.0
3013677,3.5760709741649706
3013678,1.386412257226283
3013679,1.1079064124972837
3013680,2.024681153670989
3013681,2.8961339067916922
3013682,0.49677849251282635
3013683,2.413233829955725
3013684,3.525481683858086
3013685,0.8169251912786542
3013686,1.317559562898643
3013687,2.5812094163300157
3013688,2.215313552672434
3013689,5.1694312995458205
3013690,2.235039930682356
3013691,1.4532143088549203
3013692,1.7461751350610322
3013693,0.230984837048803
3013694,1.2032848435990369
3013695,7.521254582489327
3013696,0.005873871594518258
3013697,4.931316871696853
3013698,1.6557966117865495
3013699,6.566113253630453
3013700,5.763593533093238
3013701,5.391039319916859
3013702,3.648619023900637
3013703,3.5146602767617576
3013704,7.864772492657332
3013705,2.4097928762202088
3013706,0.5567403422569976
3013707,2.500714600466047
3013708,2.6401819706385568
3013709,0.06434406412916244
3013710,4.911519553655831
3013711,1.6775560800744809
3013712,0.001252427972165605
3013713,1.4226540997817736
3013714,3.1609055539380293
3013715,0.7547484919269958
3013716,4.84437235151281
3013717,4.939161318149284
3013718,0.536389698869451
3013719,1.2549716753857938
3013720,4.372711454320762
3013721,3.0217243691509976
3013722,5.700535620912549
3013723,1.0260242401921178
3013724,1.1138704691864048
3013725,1.6870837229101943
3013726,0.04720880117904156
3013727,2.118411498726133
3013728,7.916983918375607
3013729,0.0005629819670665549
3013730,6.362192619086743
3013731,2.1701972559281875
3013732,6.75442423725586
3013733,6.632130179348933
3013734,5.29616393000327
3013735,5.019684717292669
3013736,4.504247317918445
3013737,8.162688385171306
3013738,3.4390689574480877
3013739,0.5503947617015801
3013740,2.8411417140806714
3013741,3.164290769112328
3013742,0.08648597280212689
3013743,5.378175896487755
3013744,2.8953968858621733
3013745,3.0170885876997717
3013746,1.7565937435216332
3013747,4.071868656616065
3013748,2.1074350575523266
3013749,5.763584663984075
3013750,5.4836472504083655
3013751,1.939095828157857
3013752,2.071420899853187
3013753,5.951792455936109
3013754,4.622761831563383
3013755,8.015020372943543
3013756,0.08311614909419433
3013757,3.434807943772044
3013758,1.5758955790747864
3013759,0.06800614247224143
3013760,1.3012657961081149
3013761,7.785770053242043
3013762,0.0
3013763,5.74036096827657
3013764,1.673414131805
3013765,6.997730622779102
3013766,6.552192736368753
3013767,5.979578407651578
3013768,3.934748919344961
3013769,3.6382080849764673
3013770,8.24355492854432
3013771,2.146394399282892
3013772,0.2488615812848234
3013773,2.9479303353791586
3013774,2.7317898635421067
3013775,0.00997641157553374
3013776,5.207940928807673
3013777,0.7200115059364158
3013778,1.3770548188872795
3013779,0.9621299688231004
3013780,3.696189800425003
3013781,0.43945604095078106
3013782,5.156018725476145
3013783,5.444801642921492
3013784,1.1689264636730514
3013785,1.5228455276280712
3013786,5.1444003090195585
3013787,3.4532895394019807
3013788,6.183062480896121
3013789,3.5249713650676977
3013790,2.1227527657885674
3013791,1.8939070999523606
3013792,0.13368625695750896
3013793,1.101300404141023
3013794,7.8067650485134195
3013795,0.042150190707480065
3013796,5.787937808314228
3013797,1.3134179053735249
3013798,7.010233789156489
3013799,6.336910896969815
3013800,5.454469242226483
3013801,5.0346322438384465
3013802,4.122380684742643
3013803,8.11072373607758
3013804,2.5604874545913
3013805,0.17652078453216496
3013806,3.0225524246504216
3013807,3.2348591825410713
3013808,0.06533084441683706
3013809,5.2533562493496895
3013810,1.0155291758208493
3013811,1.0109949863832055
3013812,2.0399888205688734
3013813,4.221875912634043
3013814,0.47873983265016734
3013815,4.115243670171371
3013816,5.282852557284926
3013817,0.8780330943692527
3013818,1.0737394756813572
3013819,4.454438764886734
3013820,4.367746849453441
3013821,6.586660488126146
3013822,0.25852034815421765
3013823,1.3745821700885932
3013824,1.4779068654135359
3013825,0.0389245813272559
3013826,0.5547868768016804
3013827,7.22335222837577
3013828,0.0
3013829,4.594540145828992
3013830,1.6836630655705993
3013831,6.405698102200029
3013832,5.735734318312657
3013833,4.82844237837914
3013834,3.9517089360970683
3013835,3.6856907561307253
3013836,7.776003752759346
3013837,1.8103793472813154
3013838,0.26661143343221816
3013839,2.87045832971602
3013840,2.6596881687651166
3013841,0.009646858276383093
3013842,4.921363350659888
3013843,0.2362576334472553
3013844,0.0
3013845,1.1355665217562612
3013846,3.627391275642016
3013847,0.8845327767723363
3013848,4.373040669644091
3013849,4.894626515554911
3013850,0.46600589806317216
3013851,1.7536775448983266
3013852,4.5804818009412385
3013853,3.1300471647433543
3013854,5.883338161099474
3013855,1.7185294096896304
3013856,0.574517889668321
3013857,0.8398214941678552
3013858,0.00911451978558293
3013859,1.3472511044914954
3013860,7.131142609593162
3013861,0.004082768051707693
3013862,5.520580480637028
3013863,2.1960370063294494
3013864,6.198532541319718
3013865,6.120533515518941
3013866,4.7031248400240475
3013867,3.7388889187546877
3013868,3.887048884179813
3013869,7.615755711113751
3013870,3.144503383484242
3013871,0.24778085653931675
3013872,2.2249275266487265
3013873,2.530474952293697
3013874,0.0414260418201331
3013875,4.801111906969514
3013876,2.4501007707225706
3013877,0.4447586358759632
3013878,1.060579705812867
